INFO:root:Dataset: 4267 nodes, 2135822 edges
INFO:root:Train edges: 1067911
INFO:root:Valid edges: 133489 pos, 101882 neg
INFO:root:Test edges: 133489 pos, 95599 neg
INFO:root:Loading external features...
INFO:src.data.external_features:Loading cached Morgan features from data/morgan_features.pt
INFO:src.data.external_features:  Morgan fingerprints: 2048 dims
INFO:src.data.external_features:Loaded PubChem features: shape=(4267, 9)
INFO:src.data.external_features:  PubChem properties: 9 dims
INFO:src.data.external_features:Loaded ChemBERTa features: shape=torch.Size([4267, 768])
INFO:src.data.external_features:  ChemBERTa embeddings: 768 dims
INFO:src.data.external_features:Loaded drug-target features: shape=torch.Size([4267, 229])
INFO:src.data.external_features:  Drug-target features: 229 dims
INFO:src.data.external_features:Combined features: 3054 dims total
INFO:root:Loaded features: {'morgan': 2048, 'pubchem': 9, 'chemberta': 768, 'drug_targets': 229}
INFO:root:Total feature dimension: 3054
INFO:root:================================================================================
INFO:root:Model Configuration:
INFO:root:  architecture: GCN + MLP
INFO:root:  num_layers: 2
INFO:root:  hidden_channels: 256
INFO:root:  dropout: 0.5
INFO:root:  fusion: concat
INFO:root:  external_features: ['morgan', 'pubchem', 'chemberta', 'drug_targets']
INFO:root:Training Configuration:
INFO:root:  epochs: 2000
INFO:root:  lr: 0.005
INFO:root:  batch_size: 65536
INFO:root:  eval_steps: 5
INFO:root:  runs: 1
INFO:root:================================================================================
INFO:root:[GCN] Epoch 0830 | loss 0.1570 | val@20 0.6023 | test@20 0.4595 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0835 | loss 0.1532 | val@20 0.6555 | test@20 0.5890 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0840 | loss 0.1559 | val@20 0.6582 | test@20 0.5634 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0845 | loss 0.1540 | val@20 0.6239 | test@20 0.6371 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0850 | loss 0.1537 | val@20 0.6358 | test@20 0.5481 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0855 | loss 0.1555 | val@20 0.6431 | test@20 0.5640 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0860 | loss 0.1540 | val@20 0.6062 | test@20 0.6083 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0865 | loss 0.1551 | val@20 0.6128 | test@20 0.4083 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0870 | loss 0.1530 | val@20 0.6453 | test@20 0.5149 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0875 | loss 0.1538 | val@20 0.6286 | test@20 0.5291 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0880 | loss 0.1523 | val@20 0.6459 | test@20 0.4267 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0885 | loss 0.1533 | val@20 0.6289 | test@20 0.4690 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0890 | loss 0.1552 | val@20 0.6133 | test@20 0.3750 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0895 | loss 0.1560 | val@20 0.6140 | test@20 0.4216 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0900 | loss 0.1524 | val@20 0.6385 | test@20 0.4752 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0905 | loss 0.1534 | val@20 0.6173 | test@20 0.5680 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0910 | loss 0.1550 | val@20 0.6346 | test@20 0.4763 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0915 | loss 0.1547 | val@20 0.6281 | test@20 0.4644 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0920 | loss 0.1537 | val@20 0.6324 | test@20 0.6932 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0925 | loss 0.1531 | val@20 0.6376 | test@20 0.3841 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0930 | loss 0.1513 | val@20 0.6006 | test@20 0.4960 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0935 | loss 0.1537 | val@20 0.6035 | test@20 0.4160 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0940 | loss 0.1516 | val@20 0.6502 | test@20 0.5998 | best 0.6611 (ep 655)
INFO:root:[GCN] Epoch 0945 | loss 0.1530 | val@20 0.6751 | test@20 0.5862 | best 0.6751 (ep 945)
INFO:root:[GCN] Epoch 0950 | loss 0.1531 | val@20 0.6384 | test@20 0.7565 | best 0.6751 (ep 945)
INFO:root:[GCN] Epoch 0955 | loss 0.1538 | val@20 0.5962 | test@20 0.5940 | best 0.6751 (ep 945)
INFO:root:[GCN] Epoch 0960 | loss 0.1523 | val@20 0.6226 | test@20 0.5652 | best 0.6751 (ep 945)
INFO:root:[GCN] Epoch 0965 | loss 0.1560 | val@20 0.5876 | test@20 0.4661 | best 0.6751 (ep 945)
INFO:root:[GCN] Epoch 0970 | loss 0.1544 | val@20 0.6804 | test@20 0.5100 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 0975 | loss 0.1534 | val@20 0.6717 | test@20 0.5346 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 0980 | loss 0.1517 | val@20 0.6489 | test@20 0.6231 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 0985 | loss 0.1550 | val@20 0.5593 | test@20 0.5524 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 0990 | loss 0.1526 | val@20 0.6527 | test@20 0.5008 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 0995 | loss 0.1507 | val@20 0.6051 | test@20 0.4635 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1000 | loss 0.1525 | val@20 0.6360 | test@20 0.4554 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1005 | loss 0.1543 | val@20 0.6497 | test@20 0.6617 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1010 | loss 0.1532 | val@20 0.5975 | test@20 0.3397 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1015 | loss 0.1526 | val@20 0.6552 | test@20 0.4918 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1020 | loss 0.1514 | val@20 0.6598 | test@20 0.4822 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1025 | loss 0.1526 | val@20 0.6300 | test@20 0.5072 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1030 | loss 0.1518 | val@20 0.6525 | test@20 0.5075 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1035 | loss 0.1517 | val@20 0.6478 | test@20 0.4672 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1040 | loss 0.1551 | val@20 0.6141 | test@20 0.4698 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1045 | loss 0.1520 | val@20 0.6355 | test@20 0.7103 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1050 | loss 0.1512 | val@20 0.6451 | test@20 0.5766 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1055 | loss 0.1530 | val@20 0.6163 | test@20 0.5072 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1060 | loss 0.1529 | val@20 0.6458 | test@20 0.5662 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1065 | loss 0.1518 | val@20 0.6622 | test@20 0.4527 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1070 | loss 0.1511 | val@20 0.6685 | test@20 0.7691 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1075 | loss 0.1514 | val@20 0.6755 | test@20 0.4222 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1080 | loss 0.1510 | val@20 0.6720 | test@20 0.5639 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1085 | loss 0.1519 | val@20 0.6716 | test@20 0.5448 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1090 | loss 0.1510 | val@20 0.6321 | test@20 0.7564 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1095 | loss 0.1522 | val@20 0.6738 | test@20 0.4224 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1100 | loss 0.1500 | val@20 0.6581 | test@20 0.4111 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1105 | loss 0.1515 | val@20 0.6745 | test@20 0.5633 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1110 | loss 0.1504 | val@20 0.6800 | test@20 0.4749 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1115 | loss 0.1508 | val@20 0.6706 | test@20 0.5127 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1120 | loss 0.1509 | val@20 0.6596 | test@20 0.7809 | best 0.6804 (ep 970)
INFO:root:[GCN] Epoch 1125 | loss 0.1522 | val@20 0.6820 | test@20 0.6736 | best 0.6820 (ep 1125)
INFO:root:[GCN] Epoch 1130 | loss 0.1511 | val@20 0.6495 | test@20 0.7074 | best 0.6820 (ep 1125)
INFO:root:[GCN] Epoch 1135 | loss 0.1527 | val@20 0.6635 | test@20 0.5698 | best 0.6820 (ep 1125)
INFO:root:[GCN] Epoch 1140 | loss 0.1514 | val@20 0.6700 | test@20 0.4946 | best 0.6820 (ep 1125)
INFO:root:[GCN] Epoch 1145 | loss 0.1528 | val@20 0.6535 | test@20 0.3967 | best 0.6820 (ep 1125)
INFO:root:[GCN] Epoch 1150 | loss 0.1513 | val@20 0.6205 | test@20 0.5838 | best 0.6820 (ep 1125)
INFO:root:[GCN] Epoch 1155 | loss 0.1498 | val@20 0.6773 | test@20 0.5188 | best 0.6820 (ep 1125)
INFO:root:[GCN] Epoch 1160 | loss 0.1498 | val@20 0.6849 | test@20 0.6704 | best 0.6849 (ep 1160)
INFO:root:[GCN] Epoch 1165 | loss 0.1537 | val@20 0.6723 | test@20 0.6005 | best 0.6849 (ep 1160)
INFO:root:[GCN] Epoch 1170 | loss 0.1511 | val@20 0.6852 | test@20 0.7109 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1175 | loss 0.1505 | val@20 0.6775 | test@20 0.5784 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1180 | loss 0.1525 | val@20 0.6238 | test@20 0.5284 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1185 | loss 0.1511 | val@20 0.6277 | test@20 0.5386 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1190 | loss 0.1503 | val@20 0.6499 | test@20 0.6378 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1195 | loss 0.1502 | val@20 0.6457 | test@20 0.4912 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1200 | loss 0.1534 | val@20 0.6326 | test@20 0.6233 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1205 | loss 0.1510 | val@20 0.6592 | test@20 0.4892 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1210 | loss 0.1516 | val@20 0.6698 | test@20 0.4993 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1215 | loss 0.1504 | val@20 0.6427 | test@20 0.7005 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1220 | loss 0.1497 | val@20 0.6639 | test@20 0.6190 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1225 | loss 0.1527 | val@20 0.6502 | test@20 0.5358 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1230 | loss 0.1521 | val@20 0.6319 | test@20 0.5209 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1235 | loss 0.1498 | val@20 0.6727 | test@20 0.5423 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1240 | loss 0.1517 | val@20 0.6612 | test@20 0.4021 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1245 | loss 0.1524 | val@20 0.6536 | test@20 0.5937 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1250 | loss 0.1500 | val@20 0.6808 | test@20 0.5932 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1255 | loss 0.1491 | val@20 0.6763 | test@20 0.4774 | best 0.6852 (ep 1170)
INFO:root:[GCN] Epoch 1260 | loss 0.1491 | val@20 0.6869 | test@20 0.4535 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1265 | loss 0.1484 | val@20 0.6535 | test@20 0.5396 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1270 | loss 0.1528 | val@20 0.6128 | test@20 0.7876 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1275 | loss 0.1500 | val@20 0.6656 | test@20 0.4163 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1280 | loss 0.1506 | val@20 0.6622 | test@20 0.3984 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1285 | loss 0.1495 | val@20 0.6407 | test@20 0.7188 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1290 | loss 0.1512 | val@20 0.6566 | test@20 0.4647 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1295 | loss 0.1513 | val@20 0.6710 | test@20 0.5790 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1300 | loss 0.1505 | val@20 0.6471 | test@20 0.4514 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1305 | loss 0.1488 | val@20 0.6570 | test@20 0.5210 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1310 | loss 0.1484 | val@20 0.6600 | test@20 0.4336 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1315 | loss 0.1513 | val@20 0.6486 | test@20 0.7675 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1320 | loss 0.1494 | val@20 0.6761 | test@20 0.5020 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1325 | loss 0.1497 | val@20 0.6829 | test@20 0.6294 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1330 | loss 0.1500 | val@20 0.6395 | test@20 0.6301 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1335 | loss 0.1492 | val@20 0.6704 | test@20 0.5453 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1340 | loss 0.1496 | val@20 0.6573 | test@20 0.7689 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1345 | loss 0.1491 | val@20 0.6387 | test@20 0.6575 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1350 | loss 0.1490 | val@20 0.6605 | test@20 0.5912 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1355 | loss 0.1498 | val@20 0.6397 | test@20 0.5979 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1360 | loss 0.1522 | val@20 0.6760 | test@20 0.4591 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1365 | loss 0.1498 | val@20 0.6436 | test@20 0.4825 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1370 | loss 0.1483 | val@20 0.6705 | test@20 0.5498 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1375 | loss 0.1515 | val@20 0.6615 | test@20 0.5014 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1380 | loss 0.1510 | val@20 0.6084 | test@20 0.4871 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1385 | loss 0.1497 | val@20 0.6419 | test@20 0.5033 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1390 | loss 0.1511 | val@20 0.6464 | test@20 0.5604 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1395 | loss 0.1507 | val@20 0.6605 | test@20 0.5976 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1400 | loss 0.1505 | val@20 0.6811 | test@20 0.5741 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1405 | loss 0.1501 | val@20 0.6622 | test@20 0.4077 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1410 | loss 0.1502 | val@20 0.6678 | test@20 0.7262 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1415 | loss 0.1496 | val@20 0.6600 | test@20 0.3970 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1420 | loss 0.1500 | val@20 0.6713 | test@20 0.5034 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1425 | loss 0.1477 | val@20 0.6634 | test@20 0.6023 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1430 | loss 0.1498 | val@20 0.6785 | test@20 0.3325 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1435 | loss 0.1487 | val@20 0.6499 | test@20 0.4588 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1440 | loss 0.1501 | val@20 0.6117 | test@20 0.5067 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1445 | loss 0.1489 | val@20 0.6625 | test@20 0.5520 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1450 | loss 0.1492 | val@20 0.6594 | test@20 0.3413 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1455 | loss 0.1498 | val@20 0.6601 | test@20 0.4497 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1460 | loss 0.1530 | val@20 0.6183 | test@20 0.5069 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1465 | loss 0.1505 | val@20 0.6760 | test@20 0.5627 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1470 | loss 0.1493 | val@20 0.6760 | test@20 0.5069 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1475 | loss 0.1488 | val@20 0.6828 | test@20 0.5958 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1480 | loss 0.1496 | val@20 0.6806 | test@20 0.5735 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1485 | loss 0.1494 | val@20 0.6678 | test@20 0.5884 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1490 | loss 0.1500 | val@20 0.6660 | test@20 0.3834 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1495 | loss 0.1484 | val@20 0.6658 | test@20 0.4132 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1500 | loss 0.1528 | val@20 0.6734 | test@20 0.5014 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1505 | loss 0.1503 | val@20 0.6607 | test@20 0.5299 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1510 | loss 0.1486 | val@20 0.6823 | test@20 0.4542 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1515 | loss 0.1488 | val@20 0.6778 | test@20 0.5917 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1520 | loss 0.1480 | val@20 0.6771 | test@20 0.5326 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1525 | loss 0.1480 | val@20 0.6656 | test@20 0.4505 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1530 | loss 0.1501 | val@20 0.6719 | test@20 0.6523 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1535 | loss 0.1492 | val@20 0.6681 | test@20 0.3805 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1540 | loss 0.1491 | val@20 0.6463 | test@20 0.3869 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1545 | loss 0.1488 | val@20 0.6374 | test@20 0.2607 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1550 | loss 0.1489 | val@20 0.6661 | test@20 0.4051 | best 0.6869 (ep 1260)
INFO:root:[GCN] Epoch 1555 | loss 0.1484 | val@20 0.6937 | test@20 0.6332 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1560 | loss 0.1509 | val@20 0.6281 | test@20 0.2925 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1565 | loss 0.1498 | val@20 0.6823 | test@20 0.6374 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1570 | loss 0.1487 | val@20 0.6889 | test@20 0.7995 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1575 | loss 0.1483 | val@20 0.6745 | test@20 0.5447 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1580 | loss 0.1489 | val@20 0.6915 | test@20 0.7718 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1585 | loss 0.1491 | val@20 0.6345 | test@20 0.3522 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1590 | loss 0.1474 | val@20 0.6823 | test@20 0.7669 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1595 | loss 0.1482 | val@20 0.6625 | test@20 0.6746 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1600 | loss 0.1498 | val@20 0.6659 | test@20 0.3494 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1605 | loss 0.1495 | val@20 0.5955 | test@20 0.3044 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1610 | loss 0.1495 | val@20 0.6918 | test@20 0.4845 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1615 | loss 0.1496 | val@20 0.6787 | test@20 0.3381 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1620 | loss 0.1495 | val@20 0.6700 | test@20 0.5567 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1625 | loss 0.1513 | val@20 0.5882 | test@20 0.4002 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1630 | loss 0.1501 | val@20 0.6823 | test@20 0.3557 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1635 | loss 0.1469 | val@20 0.6552 | test@20 0.5706 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1640 | loss 0.1484 | val@20 0.6826 | test@20 0.6901 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1645 | loss 0.1487 | val@20 0.6823 | test@20 0.4935 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1650 | loss 0.1480 | val@20 0.6602 | test@20 0.4920 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1655 | loss 0.1509 | val@20 0.6646 | test@20 0.6478 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1660 | loss 0.1480 | val@20 0.6579 | test@20 0.7320 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1665 | loss 0.1478 | val@20 0.6665 | test@20 0.5541 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1670 | loss 0.1493 | val@20 0.6846 | test@20 0.4649 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1675 | loss 0.1490 | val@20 0.6817 | test@20 0.6356 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1680 | loss 0.1475 | val@20 0.6605 | test@20 0.5630 | best 0.6937 (ep 1555)
INFO:root:[GCN] Epoch 1685 | loss 0.1481 | val@20 0.7031 | test@20 0.7328 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1690 | loss 0.1488 | val@20 0.6459 | test@20 0.4306 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1695 | loss 0.1484 | val@20 0.6649 | test@20 0.4705 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1700 | loss 0.1499 | val@20 0.6722 | test@20 0.6184 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1705 | loss 0.1496 | val@20 0.6587 | test@20 0.5082 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1710 | loss 0.1497 | val@20 0.6708 | test@20 0.7892 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1715 | loss 0.1509 | val@20 0.6668 | test@20 0.7475 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1720 | loss 0.1483 | val@20 0.6669 | test@20 0.7066 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1725 | loss 0.1489 | val@20 0.6733 | test@20 0.7584 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1730 | loss 0.1488 | val@20 0.6629 | test@20 0.4471 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1735 | loss 0.1491 | val@20 0.6378 | test@20 0.4597 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1740 | loss 0.1477 | val@20 0.6763 | test@20 0.6615 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1745 | loss 0.1486 | val@20 0.6615 | test@20 0.4319 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1750 | loss 0.1499 | val@20 0.6289 | test@20 0.6198 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1755 | loss 0.1487 | val@20 0.6903 | test@20 0.6653 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1760 | loss 0.1478 | val@20 0.6703 | test@20 0.6040 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1765 | loss 0.1472 | val@20 0.6815 | test@20 0.6757 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1770 | loss 0.1477 | val@20 0.6864 | test@20 0.7059 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1775 | loss 0.1478 | val@20 0.6806 | test@20 0.5319 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1780 | loss 0.1471 | val@20 0.6843 | test@20 0.6455 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1785 | loss 0.1490 | val@20 0.6529 | test@20 0.4471 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1790 | loss 0.1497 | val@20 0.6817 | test@20 0.5430 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1795 | loss 0.1477 | val@20 0.6730 | test@20 0.5740 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1800 | loss 0.1470 | val@20 0.6069 | test@20 0.6142 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1805 | loss 0.1476 | val@20 0.6490 | test@20 0.6031 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1810 | loss 0.1485 | val@20 0.6726 | test@20 0.7479 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1815 | loss 0.1482 | val@20 0.6534 | test@20 0.6363 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1820 | loss 0.1467 | val@20 0.6905 | test@20 0.7096 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1825 | loss 0.1478 | val@20 0.5944 | test@20 0.4565 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1830 | loss 0.1476 | val@20 0.6599 | test@20 0.4691 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1835 | loss 0.1474 | val@20 0.6372 | test@20 0.7429 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1840 | loss 0.1492 | val@20 0.6827 | test@20 0.6817 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1845 | loss 0.1477 | val@20 0.6977 | test@20 0.5043 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1850 | loss 0.1489 | val@20 0.6476 | test@20 0.7277 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1855 | loss 0.1469 | val@20 0.6590 | test@20 0.4502 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1860 | loss 0.1499 | val@20 0.6839 | test@20 0.5502 | best 0.7031 (ep 1685)
INFO:root:[GCN] Epoch 1865 | loss 0.1470 | val@20 0.6505 | test@20 0.4980 | best 0.7031 (ep 1685)
